8526	KEGG_DECREASES	8240
35768	KEGG_INCREASES	42416
25854	HAS_SYNERGISM_WITH	29121
12909	HAS_ANTAGONISM_WITH	12927
21906	HAS_ANTAGONISM_WITH	29158
26089	HAS_SYNERGISM_WITH	25782
22769	KEGG_INCREASES	13283
33323	KEGG_INCREASES	40339
44514	KEGG_INCREASES	33660
22208	HAS_ANTAGONISM_WITH	25871
13052	HAS_ANTAGONISM_WITH	25733
29048	HAS_ANTAGONISM_WITH	26000
25808	HAS_ANTAGONISM_WITH	25731
13041	HAS_ANTAGONISM_WITH	29147
43421	KEGG_INCREASES_EXPRESSION	5629
44061	KEGG_INCREASES	8549
37051	DECREASES	32309
25748	HAS_ANTAGONISM_WITH	26047
43440	CAUSES_NO_CHANGE	38691
39031	KEGG_DECREASES	22640
44688	KEGG_INCREASES	38561
39896	KEGG_INCREASES	13511
42313	KEGG_INCREASES_EXPRESSION	1116
5177	INCREASES	7074
22039	HAS_ANTAGONISM_WITH	25733
22240	HAS_SYNERGISM_WITH	13094
35900	KEGG_DECREASES	37991
34329	KEGG_INCREASES	35230
38720	KEGG_INCREASES	4075
39896	KEGG_INCREASES	36062
42473	KEGG_INCREASES_EXPRESSION	5857
40370	KEGG_INCREASES	35224
39031	KEGG_DECREASES	38115
2411	DECREASES	26760
40479	KEGG_DECREASES	44405
25839	POSITIVE MODULATOR	36511
35874	KEGG_INCREASES	39958
36752	KEGG_INCREASES	35415
39074	KEGG_INCREASES	3901
25994	HAS_ANTAGONISM_WITH	25767
22912	KEGG_INCREASES	41073
25756	HAS_SYNERGISM_WITH	22072
22613	KEGG_DECREASES	36055
11660	DECREASES	9197
31862	KEGG_INCREASES	33940
22497	KEGG_DECREASES	34049
42517	INCREASES	30863
44312	KEGG_INCREASES	35066
10576	INCREASES	43688
8526	KEGG_DECREASES	36545
40479	KEGG_DECREASES	34954
5457	INCREASES	14864
42111	KEGG_INCREASES	33525
44613	KEGG_INCREASES_EXPRESSION	5595
39641	KEGG_DECREASES	38424
32319	INCREASES	38418
42369	INCREASES	5513
13172	KEGG_INCREASES	40971
42153	KEGG_INCREASES	39016
22049	HAS_ANTAGONISM_WITH	25733
36375	KEGG_INCREASES	39333
26806	INCREASES	27431
22338	HAS_ANTAGONISM_WITH	25746
42833	KEGG_INCREASES	42185
10807	INCREASES	7432
27797	INCREASES	19478
22163	HAS_ANTAGONISM_WITH	25706
37996	KEGG_DECREASES	36610
33872	KEGG_DECREASES	39906
38522	INCREASES	24680
25839	HAS_SYNERGISM_WITH	29094
35132	KEGG_INCREASES	44365
43664	KEGG_INCREASES	3860
29228	HAS_ANTAGONISM_WITH	25756
4107	KEGG_INCREASES_EXPRESSION	5686
43173	DECREASES	32347
40479	KEGG_DECREASES	31686
29048	HAS_ANTAGONISM_WITH	22017
25839	HAS_SYNERGISM_WITH	12890
29742	INCREASES	6685
30984	INCREASES	10252
29201	HAS_SYNERGISM_WITH	12974
26135	HAS_SYNERGISM_WITH	12884
22338	HAS_ANTAGONISM_WITH	26170
39896	KEGG_INCREASES	31883
37120	DECREASES	39453
36696	KEGG_INCREASES	37015
40003	KEGG_INCREASES	37659
43504	KEGG_INCREASES	40934
42298	INCREASES	9667
21902	HAS_SYNERGISM_WITH	26152
42153	KEGG_INCREASES	34427
29121	HAS_SYNERGISM_WITH	29219
22163	HAS_ANTAGONISM_WITH	21902
4026	KEGG_INCREASES	28892
36989	KEGG_INCREASES	42649
39460	KEGG_DECREASES	44583
21997	INHIBITOR	37736
28544	KEGG_INCREASES	44086
27455	INCREASES	9885
26164	HAS_ANTAGONISM_WITH	25831
12904	HAS_ANTAGONISM_WITH	13094
28517	KEGG_INCREASES	34042
8942	INCREASES	34541
22105	HAS_ANTAGONISM_WITH	28974
21944	INHIBITOR	8302
37993	KEGG_INCREASES	28397
35655	KEGG_INCREASES	13116
36144	KEGG_INCREASES	36347
35036	KEGG_INCREASES	8574
29094	HAS_SYNERGISM_WITH	29123
43070	KEGG_INCREASES	39410
38720	KEGG_INCREASES	36734
28915	KEGG_INCREASES	42945
39666	KEGG_INCREASES	35883
34511	KEGG_INCREASES	18215
43562	KEGG_DECREASES	38583
41319	KEGG_INCREASES	37085
22912	KEGG_INCREASES	42303
41038	KEGG_INCREASES	43314
36782	KEGG_DECREASES	4028
35189	KEGG_INCREASES	36662
26152	HAS_ANTAGONISM_WITH	26135
28533	KEGG_DECREASES	35973
22098	AGONIST	41378
39766	DECREASES	38941
26152	HAS_ANTAGONISM_WITH	12863
13145	KEGG_INCREASES	42414
25843	POSITIVE ALLOSTERIC MODULATOR	13223
26987	INCREASES	8951
41144	KEGG_INCREASES	4296
41113	KEGG_INCREASES	31900
39621	KEGG_INCREASES	42348
25899	HAS_ANTAGONISM_WITH	26022
25831	HAS_ANTAGONISM_WITH	21911
13004	HAS_ANTAGONISM_WITH	29158
35695	KEGG_DECREASES	35569
42486	KEGG_INCREASES	35781
17955	INCREASES	23935
39031	KEGG_DECREASES	18476
18406	KEGG_INCREASES_EXPRESSION	16968
25983	HAS_SYNERGISM_WITH	12909
26058	HAS_ANTAGONISM_WITH	12986
35832	KEGG_INCREASES	44351
42050	KEGG_INCREASES	35230
43933	KEGG_INCREASES_EXPRESSION	17190
34941	KEGG_INCREASES	43375
26170	HAS_SYNERGISM_WITH	12884
21906	HAS_ANTAGONISM_WITH	12850
28533	KEGG_DECREASES	43174
3878	KEGG_INCREASES	35691
8429	KEGG_INCREASES	40257
44532	KEGG_INCREASES	38898
26089	HAS_SYNERGISM_WITH	25829
44532	KEGG_DECREASES	35916
25965	HAS_ANTAGONISM_WITH	12931
25706	HAS_ANTAGONISM_WITH	26192
28718	KEGG_DECREASES	8364
9245	INCREASES	27543
23132	INCREASES	9674
36947	KEGG_INCREASES	4162
35421	KEGG_DECREASES	38921
4319	KEGG_INCREASES	38561
43143	KEGG_INCREASES	43850
12863	HAS_SYNERGISM_WITH	26174
43368	KEGG_DECREASES	36430
25733	HAS_ANTAGONISM_WITH	13052
26089	HAS_SYNERGISM_WITH	22248
20662	INCREASES	24748
13090	AGONIST	38677
33940	KEGG_INCREASES_EXPRESSION	14584
42525	KEGG_DECREASES	3895
36533	KEGG_INCREASES	3922
38643	KEGG_DECREASES	36050
38827	INCREASES	34
13193	KEGG_INCREASES_EXPRESSION	20001
2365	INCREASES	139
10757	DECREASES	34676
22769	KEGG_INCREASES	38713
44086	KEGG_INCREASES_EXPRESSION	11270
12913	HAS_SYNERGISM_WITH	25756
13359	KEGG_DECREASES	37203
22018	INHIBITOR	37648
33970	KEGG_INCREASES	38591
38720	KEGG_DECREASES	38596
13113	KEGG_INCREASES	34966
22053	HAS_ANTAGONISM_WITH	26010
40789	INCREASES	34541
38577	KEGG_INCREASES	40364
32347	INCREASES	16909
27196	KEGG_DECREASES_EXPRESSION	14546
26089	HAS_SYNERGISM_WITH	22108
3076	INCREASES	4911
29056	INHIBITOR	42374
22988	INCREASES	19594
32017	KEGG_INCREASES	42455
4765	INCREASES	39905
31725	KEGG_INCREASES_EXPRESSION	20869
13272	KEGG_INCREASES	36347
24100	INCREASES	26209
39203	KEGG_INCREASES	39773
4154	KEGG_INCREASES	39158
12850	HAS_SYNERGISM_WITH	29132
26974	KEGG_DECREASES	22868
18156	KEGG_INCREASES	42857
26776	KEGG_INCREASES_EXPRESSION	20098
26132	HAS_ANTAGONISM_WITH	25883
22006	HAS_ANTAGONISM_WITH	25748
28710	KEGG_INCREASES	13522
21928	HAS_ANTAGONISM_WITH	29192
13123	INCREASES	25139
43762	DECREASES	36745
39031	KEGG_DECREASES	44537
25729	HAS_ANTAGONISM_WITH	29113
13359	KEGG_DECREASES	3999
39031	KEGG_INCREASES	36230
41788	KEGG_INCREASES	43115
25698	HAS_SYNERGISM_WITH	29201
39410	INCREASES	2892
26027	HAS_ANTAGONISM_WITH	22273
18482	KEGG_INCREASES	13172
22869	KEGG_DECREASES	43017
37956	KEGG_INCREASES_EXPRESSION	19993
37357	KEGG_DECREASES	28541
22202	HAS_SYNERGISM_WITH	29209
39356	KEGG_DECREASES	42850
21979	INHIBITOR	38496
8526	KEGG_INCREASES	39667
35329	KEGG_INCREASES	34040
33984	KEGG_INCREASES	42455
43037	KEGG_INCREASES	42369
3832	KEGG_INCREASES	8702
25977	HAS_ANTAGONISM_WITH	21923
41300	KEGG_INCREASES_EXPRESSION	14241
36297	KEGG_INCREASES	27072
42257	KEGG_DECREASES	37477
34877	INCREASES	34252
34093	KEGG_INCREASES	18346
40479	KEGG_DECREASES	40940
8029	INCREASES	18813
29111	HAS_ANTAGONISM_WITH	25756
39608	KEGG_INCREASES	39001
26974	KEGG_DECREASES	33546
35883	KEGG_INCREASES_EXPRESSION	17028
31962	KEGG_INCREASES	35230
22202	HAS_ANTAGONISM_WITH	29214
41435	KEGG_INCREASES	37956
25925	HAS_SYNERGISM_WITH	22199
36580	KEGG_INCREASES	43733
25688	HAS_ANTAGONISM_WITH	21907
34046	KEGG_INCREASES	22912
21887	HAS_ANTAGONISM_WITH	22045
34964	KEGG_INCREASES	40651
26089	HAS_ANTAGONISM_WITH	25945
29237	HAS_ANTAGONISM_WITH	13004
33345	KEGG_INCREASES	42397
13359	KEGG_DECREASES	43148
38720	KEGG_DECREASES	37866
22221	HAS_ANTAGONISM_WITH	29123
40439	KEGG_DECREASES	39164
8526	KEGG_DECREASES	42771
4154	KEGG_INCREASES	18215
22375	INHIBITOR	38242
3877	KEGG_DECREASES	36796
39012	KEGG_DECREASES	13389
11329	INCREASES	1463
43064	KEGG_INCREASES	42912
42241	KEGG_INCREASES	41853
37873	KEGG_INCREASES	36524
4101	KEGG_INCREASES_EXPRESSION	5509
32112	KEGG_DECREASES	39071
22186	HAS_SYNERGISM_WITH	29048
22213	HAS_ANTAGONISM_WITH	28988
39460	KEGG_DECREASES	35028
29020	HAS_SYNERGISM_WITH	22030
26089	HAS_SYNERGISM_WITH	22235
37996	KEGG_DECREASES	33406
8266	KEGG_INCREASES	34049
42866	KEGG_INCREASES	8346
39460	KEGG_INCREASES	28399
44218	KEGG_DECREASES	41973
42192	KEGG_INCREASES	32005
18751	INCREASES	6746
35148	KEGG_INCREASES	43004
15327	INCREASES	9439
35164	KEGG_INCREASES	40887
38720	KEGG_DECREASES	38508
25784	HAS_SYNERGISM_WITH	25678
41439	KEGG_INCREASES	44261
26976	KEGG_INCREASES	8302
18044	INCREASES	32216
8526	KEGG_DECREASES	37374
4318	KEGG_INCREASES	39608
22353	HAS_SYNERGISM_WITH	25810
22336	HAS_ANTAGONISM_WITH	13045
39460	KEGG_DECREASES	39129
35832	KEGG_DECREASES	42623
13392	DECREASES	29681
3902	KEGG_INCREASES	28575
42134	INCREASES	7585
43193	INCREASES	5884
13101	ANTAGONIST	44100
37337	KEGG_DECREASES	39471
21887	HAS_ANTAGONISM_WITH	26168
26982	KEGG_INCREASES_EXPRESSION	21034
38106	KEGG_DECREASES	42192
29073	INHIBITOR	8321
43315	KEGG_INCREASES	36151
43004	KEGG_INCREASES	41232
40479	KEGG_DECREASES	27096
43908	KEGG_DECREASES	44590
37108	INCREASES	27918
34888	KEGG_INCREASES	26894
37996	KEGG_DECREASES	35492
25706	HAS_SYNERGISM_WITH	26152
21923	HAS_ANTAGONISM_WITH	29023
21863	HAS_ANTAGONISM_WITH	12904
36782	KEGG_DECREASES	33767
18039	KEGG_INCREASES	39342
4692	INCREASES	7502
26865	KEGG_INCREASES	26993
16805	INCREASES	30207
40953	KEGG_INCREASES	42484
25856	HAS_ANTAGONISM_WITH	25733
40364	KEGG_INCREASES	18443
38858	KEGG_DECREASES	18164
39064	KEGG_INCREASES	32036
12199	INCREASES	41982
33419	INCREASES	37610
18361	KEGG_DECREASES	41492
22240	HAS_ANTAGONISM_WITH	25759
25994	HAS_ANTAGONISM_WITH	26177
44660	KEGG_INCREASES	28560
38653	KEGG_INCREASES	33576
22769	KEGG_INCREASES	28619
43393	INCREASES	9418
12927	HAS_ANTAGONISM_WITH	26167
18392	KEGG_INCREASES	39016
22413	INCREASES	60
9183	DECREASES	5134
44540	KEGG_INCREASES	18188
28689	KEGG_DECREASES	18100
4321	KEGG_INCREASES	37692
23448	INCREASES	23765
35460	KEGG_INCREASES	22678
21920	HAS_ANTAGONISM_WITH	21902
29140	HAS_ANTAGONISM_WITH	25677
4815	INCREASES	40368
39460	KEGG_DECREASES	37291
44653	KEGG_INCREASES	34998
41375	KEGG_INCREASES_EXPRESSION	10930
22006	HAS_SYNERGISM_WITH	12845
44319	KEGG_INCREASES_EXPRESSION	5568
28974	HAS_ANTAGONISM_WITH	22025
29158	HAS_ANTAGONISM_WITH	22105
43560	KEGG_INCREASES	34768
26010	HAS_SYNERGISM_WITH	12863
24729	INCREASES	16379
8397	INCREASES	4402
16830	INCREASES	6861
12845	HAS_ANTAGONISM_WITH	13004
29192	HAS_SYNERGISM_WITH	26168
27277	KEGG_INCREASES	31950
41535	KEGG_INCREASES	38561
26974	KEGG_DECREASES	38808
29178	HAS_ANTAGONISM_WITH	25883
18471	INCREASES	25331
26974	KEGG_DECREASES	34094
26070	HAS_ANTAGONISM_WITH	29140
32043	KEGG_DECREASES	41958
26135	INHIBITOR	42841
44619	KEGG_INCREASES	35230
13359	KEGG_DECREASES	33374
8199	KEGG_INCREASES	35230
34232	KEGG_INCREASES	13533
26168	HAS_ANTAGONISM_WITH	12913
35950	KEGG_DECREASES	44582
44795	KEGG_INCREASES	42444
43577	KEGG_INCREASES	34933
42660	KEGG_INCREASES	42362
33535	KEGG_INCREASES_EXPRESSION	14664
28999	HAS_SYNERGISM_WITH	26089
28974	HAS_SYNERGISM_WITH	26047
25903	AGONIST	40068
28866	KEGG_INCREASES	41853
28974	HAS_ANTAGONISM_WITH	25890
25802	HAS_SYNERGISM_WITH	26047
29005	HAS_ANTAGONISM_WITH	26174
22072	HAS_SYNERGISM_WITH	29131
29228	HAS_SYNERGISM_WITH	25725
37996	KEGG_DECREASES	42206
22223	HAS_SYNERGISM_WITH	21902
33839	INCREASES	3698
13872	DECREASES	40430
38007	KEGG_INCREASES	37425
34877	KEGG_DECREASES	38191
43805	KEGG_INCREASES	43495
36782	KEGG_DECREASES	18557
29111	HAS_ANTAGONISM_WITH	25977
22015	ANTAGONIST	35658
41689	KEGG_INCREASES	38087
25666	HAS_SYNERGISM_WITH	25706
13066	HAS_ANTAGONISM_WITH	21946
38887	INCREASES	29804
41474	KEGG_DECREASES	5820
41054	KEGG_INCREASES	33643
34185	INCREASES	7189
37188	KEGG_INCREASES	36770
43562	KEGG_DECREASES	4202
28840	KEGG_DECREASES	43321
5243	INCREASES	10123
29023	HAS_ANTAGONISM_WITH	25767
2728	INCREASES	28298
36371	KEGG_DECREASES	38653
31733	INCREASES	23276
13467	KEGG_INCREASES	43939
38576	KEGG_INCREASES	40932
22105	HAS_ANTAGONISM_WITH	26168
22297	HAS_SYNERGISM_WITH	29131
13535	KEGG_INCREASES_EXPRESSION	20980
8781	INCREASES	2649
8549	KEGG_INCREASES	38228
43243	KEGG_DECREASES	34134
13587	KEGG_INCREASES	43251
41632	KEGG_INCREASES	3878
41645	KEGG_DECREASES	38660
37996	KEGG_DECREASES	40218
23339	INCREASES	23942
43070	KEGG_INCREASES	42735
33930	KEGG_INCREASES_EXPRESSION	1469
42227	KEGG_INCREASES	34700
38550	DECREASES	7553
37996	KEGG_DECREASES	27132
37942	KEGG_DECREASES	40873
44532	KEGG_INCREASES	34260
25802	HAS_ANTAGONISM_WITH	26152
2449	INCREASES	3401
22112	INHIBITOR	40369
8526	KEGG_DECREASES	36303
20527	INCREASES	30614
18817	INCREASES	26496
38720	KEGG_DECREASES	40992
40703	KEGG_INCREASES	42441
8526	KEGG_DECREASES	35956
44227	KEGG_INCREASES	43126
44166	KEGG_INCREASES	13535
4857	DECREASES	5590
43562	KEGG_DECREASES	37069
22758	KEGG_INCREASES	38520
34144	KEGG_DECREASES	37705
4266	KEGG_INCREASES	37919
35421	KEGG_DECREASES	18282
13722	INCREASES	10452
41853	KEGG_INCREASES	18386
43524	KEGG_DECREASES	34523
28544	KEGG_INCREASES	39808
9115	INCREASES	6480
13360	KEGG_INCREASES	13360
36283	KEGG_INCREASES	41141
33332	KEGG_INCREASES	40224
13825	INCREASES	40755
42926	KEGG_INCREASES	38665
37063	KEGG_INCREASES_EXPRESSION	5542
40909	KEGG_INCREASES	40224
37996	KEGG_DECREASES	3954
8607	KEGG_INCREASES	13448
302	INCREASES	215
22256	ANTAGONIST	38479
44486	KEGG_INCREASES_EXPRESSION	14580
31013	INCREASES	19381
36950	KEGG_INCREASES	18534
36497	KEGG_INCREASES	34140
22353	HAS_ANTAGONISM_WITH	25831
25883	HAS_ANTAGONISM_WITH	13047
21911	HAS_ANTAGONISM_WITH	22122
44177	KEGG_DECREASES	42021
43013	KEGG_INCREASES_EXPRESSION	11448
8526	KEGG_INCREASES	37078
37996	KEGG_DECREASES	28464
34182	KEGG_INCREASES_EXPRESSION	14697
34702	INCREASES	7542
29192	HAS_SYNERGISM_WITH	12863
44312	KEGG_INCREASES	39029
22142	HAS_ANTAGONISM_WITH	22214
34992	KEGG_INCREASES	22912
26793	KEGG_DECREASES	39151
35011	KEGG_INCREASES	4351
39460	KEGG_DECREASES	27168
16599	INCREASES	5148
39527	KEGG_INCREASES	43629
26168	HAS_ANTAGONISM_WITH	29219
30352	INCREASES	9992
4735	INCREASES	34941
4297	KEGG_INCREASES	40224
35900	KEGG_DECREASES	34864
13267	DECREASES	33007
25856	HAS_SYNERGISM_WITH	13052
28997	ANTAGONIST	8321
12904	HAS_ANTAGONISM_WITH	12886
42428	KEGG_INCREASES	41853
28453	KEGG_INCREASES	38026
38664	KEGG_INCREASES	32079
41667	KEGG_INCREASES	38634
36808	KEGG_INCREASES	35211
37996	KEGG_DECREASES	43550
25688	HAS_ANTAGONISM_WITH	28979
35228	KEGG_DECREASES	37153
30590	INCREASES	14796
37682	KEGG_INCREASES	40224
36989	KEGG_DECREASES	18025
31331	INCREASES	12607
22163	HAS_ANTAGONISM_WITH	25899
21957	HAS_ANTAGONISM_WITH	26070
29204	HAS_SYNERGISM_WITH	26089
29204	HAS_SYNERGISM_WITH	12913
21863	HAS_SYNERGISM_WITH	22214
26874	KEGG_INCREASES	38653
13099	HAS_ANTAGONISM_WITH	21857
26982	INCREASES	16990
42979	INCREASES	33220
34193	KEGG_DECREASES	27041
25864	HAS_ANTAGONISM_WITH	26201
39277	KEGG_INCREASES	37068
3316	DECREASES	44312
39788	KEGG_INCREASES	39465
38426	KEGG_INCREASES	35538
12861	HAS_SYNERGISM_WITH	13052
41383	KEGG_INCREASES	22912
38596	KEGG_INCREASES	44207
38473	INCREASES	18257
43013	KEGG_INCREASES_EXPRESSION	1260
44782	KEGG_INCREASES	3922
33616	KEGG_INCREASES	4023
42551	KEGG_INCREASES	35182
25871	HAS_ANTAGONISM_WITH	22319
29499	INCREASES	19487
21946	HAS_ANTAGONISM_WITH	26070
43374	KEGG_INCREASES	37993
41959	KEGG_DECREASES	31964
42551	KEGG_INCREASES	41877
26192	HAS_ANTAGONISM_WITH	22105
25039	INCREASES	30277
4867	INCREASES	16
34144	KEGG_DECREASES	22430
27799	DECREASES	24339
31732	INCREASES	22722
36196	KEGG_INCREASES	42932
42231	KEGG_DECREASES	44166
26997	KEGG_INCREASES	36770
22334	HAS_ANTAGONISM_WITH	26022
26089	HAS_SYNERGISM_WITH	25747
22599	KEGG_INCREASES	43948
28560	KEGG_INCREASES	13625
29121	HAS_ANTAGONISM_WITH	12884
12986	HAS_ANTAGONISM_WITH	26000
35900	KEGG_DECREASES	34861
22122	HAS_ANTAGONISM_WITH	22319
18241	KEGG_DECREASES_EXPRESSION	11182
40607	KEGG_INCREASES	28604
25880	HAS_ANTAGONISM_WITH	22223
20281	INCREASES	9849
43562	KEGG_DECREASES	22903
37162	KEGG_INCREASES	4261
29209	HAS_ANTAGONISM_WITH	22330
18406	KEGG_INCREASES_EXPRESSION	11142
43077	KEGG_INCREASES_EXPRESSION	20170
22021	HAS_SYNERGISM_WITH	25677
39902	KEGG_INCREASES_EXPRESSION	16968
44319	KEGG_INCREASES_EXPRESSION	5505
14067	INCREASES	2835
29005	HAS_SYNERGISM_WITH	22354
34144	KEGG_DECREASES	8592
38720	KEGG_DECREASES	41228
39460	KEGG_DECREASES	36052
8416	KEGG_INCREASES	38561
40038	KEGG_DECREASES	44796
29158	HAS_ANTAGONISM_WITH	12941
44346	KEGG_INCREASES	35278
42154	KEGG_INCREASES	38561
43562	KEGG_DECREASES	36100
42918	KEGG_INCREASES	36753
39460	KEGG_DECREASES	26964
44392	KEGG_INCREASES_EXPRESSION	5667
23109	INCREASES	28531
12966	HAS_ANTAGONISM_WITH	28988
33419	DECREASES	12822
13359	KEGG_DECREASES	41362
27543	INCREASES	34849
22480	INCREASES	18659
8526	KEGG_DECREASES	35894
18757	INCREASES	40419
28227	INCREASES	6631
32367	INCREASES	19346
39031	KEGG_DECREASES	36691
41250	KEGG_DECREASES	39690
39933	KEGG_DECREASES	42337
29190	HAS_SYNERGISM_WITH	12909
21946	HAS_ANTAGONISM_WITH	29023
36696	KEGG_INCREASES	37993
44420	DECREASES	32887
39031	KEGG_DECREASES	38596
8384	KEGG_INCREASES_EXPRESSION	5900
37996	KEGG_DECREASES	18197
39333	KEGG_INCREASES	33653
8526	KEGG_DECREASES	41516
43409	KEGG_INCREASES	8234
4261	KEGG_INCREASES	41307
22053	HAS_ANTAGONISM_WITH	22049
36321	KEGG_INCREASES	39896
8526	KEGG_INCREASES_EXPRESSION	19991
37627	KEGG_DECREASES	40369
41882	KEGG_DECREASES	38634
18806	INCREASES	28205
42365	KEGG_INCREASES	13443
18571	INCREASES	28044
29113	HAS_ANTAGONISM_WITH	25666
37522	KEGG_INCREASES	42623
26192	HAS_ANTAGONISM_WITH	28971
3351	DECREASES	36806
22755	KEGG_INCREASES	40567
22025	HAS_SYNERGISM_WITH	21979
28553	KEGG_INCREASES	43097
36782	KEGG_DECREASES	37403
41813	KEGG_INCREASES	41054
8421	KEGG_INCREASES	38561
8562	KEGG_INCREASES	35074
26168	HAS_SYNERGISM_WITH	29201
33419	INCREASES	321
8203	KEGG_INCREASES	8346
43736	KEGG_DECREASES	42069
34479	KEGG_DECREASES	34982
25925	HAS_ANTAGONISM_WITH	25854
31992	KEGG_INCREASES	42065
35596	KEGG_INCREASES	18215
13855	DECREASES	10730
43908	KEGG_DECREASES	28687
38750	KEGG_INCREASES	26949
33520	KEGG_DECREASES	40903
43214	KEGG_INCREASES	38086
30743	INCREASES	26548
44238	KEGG_INCREASES_EXPRESSION	20178
3895	KEGG_INCREASES	39078
41504	KEGG_INCREASES_EXPRESSION	14487
12986	HAS_SYNERGISM_WITH	29048
34235	KEGG_INCREASES	41853
24579	INCREASES	29832
25666	HAS_ANTAGONISM_WITH	21979
33513	KEGG_INCREASES	37641
33380	KEGG_DECREASES	34916
22319	HAS_ANTAGONISM_WITH	22049
25803	ANTAGONIST	38496
35874	KEGG_DECREASES	35866
37919	KEGG_INCREASES	36087
29158	HAS_ANTAGONISM_WITH	29209
31886	KEGG_INCREASES	18480
20234	INCREASES	23815
36782	KEGG_DECREASES	44116
41052	KEGG_INCREASES_EXPRESSION	1614
9335	INCREASES	12043
41259	KEGG_INCREASES	35257
35585	KEGG_DECREASES	42303
34891	KEGG_DECREASES_EXPRESSION	17446
26974	KEGG_DECREASES	34443
25988	ANTAGONIST	28393
20537	INCREASES	31065
39220	KEGG_INCREASES	40844
8771	INCREASES	28634
27120	KEGG_INCREASES	28831
44563	KEGG_INCREASES	40257
43731	KEGG_INCREASES	36330
39031	KEGG_DECREASES	40388
21946	HAS_ANTAGONISM_WITH	26000
29157	AGONIST	38770
39223	KEGG_DECREASES	13542
13812	DECREASES	7144
27918	INCREASES	23276
43004	KEGG_INCREASES	18386
32213	KEGG_INCREASES	41944
36782	KEGG_DECREASES	44450
22354	HAS_SYNERGISM_WITH	29223
8846	DECREASES	2319
27966	INCREASES	23571
42226	KEGG_INCREASES	35568
29931	INCREASES	15248
43996	KEGG_INCREASES_EXPRESSION	17105
8598	KEGG_DECREASES	18274
25731	HAS_SYNERGISM_WITH	22049
35189	KEGG_INCREASES	34355
12857	INHIBITOR	36998
35378	KEGG_INCREASES_EXPRESSION	17156
44532	KEGG_DECREASES	38871
42320	KEGG_INCREASES	8261
21890	HAS_SYNERGISM_WITH	22274
18707	INCREASES	16747
8526	KEGG_DECREASES	34036
13488	KEGG_INCREASES	32136
22175	ANTAGONIST	38591
43958	KEGG_INCREASES	40104
13722	INCREASES	24831
18254	KEGG_DECREASES_EXPRESSION	17358
3877	KEGG_DECREASES	22470
21907	HAS_SYNERGISM_WITH	25925
3842	KEGG_INCREASES	43629
36752	KEGG_INCREASES	44600
34144	KEGG_DECREASES	33639
25756	HAS_SYNERGISM_WITH	25925
27302	INCREASES	21574
5375	INCREASES	26449
22208	HAS_ANTAGONISM_WITH	29192
36989	KEGG_DECREASES	41420
39831	KEGG_INCREASES	34260
28729	KEGG_INCREASES	34275
39621	KEGG_DECREASES	18164
39375	KEGG_INCREASES	38458
34266	KEGG_INCREASES	41853
44613	KEGG_INCREASES_EXPRESSION	10998
37068	KEGG_INCREASES	34772
1817	DECREASES	3233
40439	KEGG_DECREASES	36885
18787	INCREASES	30586
43426	KEGG_DECREASES	44434
34017	KEGG_INCREASES	44486
4275	INCREASES	27995
34744	KEGG_INCREASES	40877
44551	INCREASES	32430
8299	KEGG_DECREASES	39392
2624	INCREASES	25346
35399	KEGG_INCREASES	42362
36453	INCREASES	17674
41782	INCREASES	28658
13552	KEGG_INCREASES	31862
13352	KEGG_INCREASES_EXPRESSION	1526
22919	KEGG_INCREASES	44207
29219	HAS_ANTAGONISM_WITH	21904
18093	INCREASES	1609
37996	KEGG_DECREASES	35318
43939	KEGG_INCREASES	38577
38703	KEGG_INCREASES	28573
26010	HAS_ANTAGONISM_WITH	29190
42478	KEGG_INCREASES	39442
42773	KEGG_INCREASES	31735
32129	KEGG_INCREASES	8525
43117	KEGG_INCREASES_EXPRESSION	10927
31818	KEGG_DECREASES	41144
3877	KEGG_DECREASES	13141
22273	HAS_ANTAGONISM_WITH	25998
3861	KEGG_INCREASES_EXPRESSION	5839
25030	INCREASES	23942
44286	KEGG_INCREASES	41958
39460	KEGG_INCREASES	37587
37977	KEGG_INCREASES_EXPRESSION	14529
8305	KEGG_INCREASES	38879
25688	HAS_ANTAGONISM_WITH	21920
39460	KEGG_DECREASES	38450
39356	KEGG_DECREASES	4015
37996	KEGG_DECREASES	38676
21957	HAS_ANTAGONISM_WITH	22353
40943	INCREASES	29982
33872	KEGG_DECREASES	28928
44532	KEGG_INCREASES	18164
37996	KEGG_DECREASES	44284
29192	HAS_ANTAGONISM_WITH	25977
35692	KEGG_INCREASES	41853
4081	KEGG_INCREASES_EXPRESSION	11315
42528	KEGG_DECREASES	28612
12931	HAS_ANTAGONISM_WITH	25664
22151	HAS_ANTAGONISM_WITH	26137
35900	KEGG_DECREASES	41313
38894	KEGG_INCREASES	40292
25104	INCREASES	31114
35413	KEGG_INCREASES	36153
28077	INCREASES	39689
42866	KEGG_INCREASES	40291
35832	KEGG_INCREASES_EXPRESSION	19717
2387	INCREASES	495
14129	INCREASES	37498
22353	HAS_ANTAGONISM_WITH	12909
16014	INCREASES	19542
44119	KEGG_DECREASES	37958
25729	HAS_ANTAGONISM_WITH	22223
3286	INCREASES	38266
27222	KEGG_INCREASES	35011
4316	KEGG_INCREASES	36062
29132	HAS_ANTAGONISM_WITH	22025
3988	INCREASES	38016
29048	HAS_SYNERGISM_WITH	29237
8526	KEGG_DECREASES	27168
25854	HAS_ANTAGONISM_WITH	22199
